6387;9456538;20400077;0.356458;exchangeSort
6388;9652697;20406465;0.358274;exchangeSort
6389;9579713;20412854;0.360660;exchangeSort
6390;9578935;20419244;0.359601;exchangeSort
6391;9471695;20425635;0.350128;exchangeSort
6392;9655955;20432027;0.371631;exchangeSort
6393;9587657;20438420;0.364432;exchangeSort
6394;9564567;20444814;0.376451;exchangeSort
6395;9548912;20451209;0.360371;exchangeSort
6396;9615428;20457605;0.359855;exchangeSort
6397;9519386;20464002;0.356992;exchangeSort
6398;9597704;20470400;0.353153;exchangeSort
6399;9662905;20476799;0.370702;exchangeSort
6400;9656811;20483199;0.375571;exchangeSort
6401;9446068;20489600;0.364156;exchangeSort
6402;9640620;20496002;0.359412;exchangeSort
6403;9800631;20502405;0.362227;exchangeSort
6404;9557175;20508809;0.368591;exchangeSort
6405;9725771;20515214;0.388585;exchangeSort
6406;9607891;20521620;0.378785;exchangeSort
6407;9711823;20528027;0.366581;exchangeSort
6408;9731508;20534435;0.373230;exchangeSort
6409;9714493;20540844;0.356444;exchangeSort
6410;9651343;20547254;0.358170;exchangeSort
6411;9603580;20553665;0.358530;exchangeSort
6413;9739387;20566490;0.365170;exchangeSort
6414;9633067;20572904;0.392413;exchangeSort
6415;9472111;20579319;0.359209;exchangeSort
6416;9713209;20585735;0.363780;exchangeSort
6417;9643708;20592152;0.365503;exchangeSort
6418;9439408;20598570;0.365017;exchangeSort
6419;9693372;20604989;0.395957;exchangeSort
6420;9598635;20611409;0.370165;exchangeSort
6421;9649017;20617830;0.357212;exchangeSort
6422;9670701;20624252;0.359711;exchangeSort
6423;9734733;20630675;0.361583;exchangeSort
6424;9686786;20637099;0.362537;exchangeSort
6425;9833944;20643524;0.364966;exchangeSort
6426;9714071;20649950;0.370831;exchangeSort
6427;9626040;20656377;0.355741;exchangeSort
6428;9691298;20662805;0.361411;exchangeSort
6429;9787393;20669234;0.392487;exchangeSort
6430;9562224;20675664;0.351987;exchangeSort
6431;9525557;20682095;0.368656;exchangeSort
6432;9754465;20688527;0.356917;exchangeSort
6433;9585915;20694960;0.360882;exchangeSort
6434;9673442;20701394;0.366331;exchangeSort
6435;9746678;20707829;0.358857;exchangeSort
6436;9629262;20714265;0.354544;exchangeSort
6437;9577456;20720702;0.353181;exchangeSort
6438;9754952;20727140;0.356691;exchangeSort
6439;9659238;20733579;0.358032;exchangeSort
6440;9720665;20740019;0.357840;exchangeSort
6441;9742468;20746460;0.360541;exchangeSort
6442;9641258;20752902;0.361525;exchangeSort
6443;9925572;20759345;0.396316;exchangeSort
6444;9645397;20765789;0.374925;exchangeSort
6445;9816359;20772234;0.387120;exchangeSort
6446;9713003;20778680;0.386499;exchangeSort
6447;9662560;20785127;0.362706;exchangeSort
6448;9709502;20791575;0.366791;exchangeSort
6449;9710814;20798024;0.369640;exchangeSort
6450;9884879;20804474;0.366761;exchangeSort
6451;9875883;20810925;0.364369;exchangeSort
6452;9886123;20817377;0.362953;exchangeSort
6453;9874824;20823830;0.383116;exchangeSort
6454;9700538;20830284;0.382174;exchangeSort
6455;9765088;20836739;0.359887;exchangeSort
6456;9704470;20843195;0.367955;exchangeSort
6457;9819114;20849652;0.365953;exchangeSort
6458;9701455;20856110;0.362845;exchangeSort
6459;9701688;20862569;0.376897;exchangeSort
6460;9730618;20869029;0.377384;exchangeSort
6461;9717450;20875490;0.393920;exchangeSort
6462;9830288;20881952;0.388031;exchangeSort
6463;9846994;20888415;0.367927;exchangeSort
6464;9729521;20894879;0.361892;exchangeSort
6465;9833295;20901344;0.383463;exchangeSort
6466;9790587;20907810;0.362599;exchangeSort
6467;9944137;20914277;0.394433;exchangeSort
6468;9721761;20920745;0.404602;exchangeSort
6469;9795790;20927214;0.361957;exchangeSort
6470;9731194;20933684;0.406706;exchangeSort
6471;9767641;20940155;0.367649;exchangeSort
6472;9704017;20946627;0.363456;exchangeSort
6473;9841983;20953100;0.374698;exchangeSort
6474;9751764;20959574;0.362341;exchangeSort
6475;9895429;20966049;0.399902;exchangeSort
6476;9949157;20972525;0.376323;exchangeSort
6477;9638399;20979002;0.366157;exchangeSort
6478;9826282;20985480;0.375808;exchangeSort
6479;9844064;20991959;0.397703;exchangeSort
6480;9845100;20998439;0.364871;exchangeSort
6481;9807660;21004920;0.360503;exchangeSort
6482;9927329;21011402;0.365553;exchangeSort
6483;9912427;21017885;0.376107;exchangeSort
6484;9826547;21024369;0.385659;exchangeSort
6485;9894591;21030854;0.368725;exchangeSort
6486;9769675;21037340;0.372727;exchangeSort
6487;9827428;21043827;0.368977;exchangeSort
6488;9837939;21050315;0.405268;exchangeSort
6489;9795108;21056804;0.362376;exchangeSort
6490;9767203;21063294;0.360785;exchangeSort
6491;9868036;21069785;0.365922;exchangeSort
6492;9989453;21076277;0.431970;exchangeSort
6493;9942606;21082770;0.376235;exchangeSort
6494;9991413;21089264;0.376617;exchangeSort
6495;9874402;21095759;0.384474;exchangeSort
6496;9900107;21102255;0.378131;exchangeSort
6497;9890791;21108752;0.381708;exchangeSort
6498;9900192;21115250;0.389525;exchangeSort
6499;9799053;21121749;0.362830;exchangeSort
6500;9994378;21128249;0.377713;exchangeSort
6501;9753906;21134750;0.387708;exchangeSort
6502;9790838;21141252;0.382574;exchangeSort
6503;9971990;21147755;0.404737;exchangeSort
6504;9915462;21154259;0.377854;exchangeSort
6505;9961832;21160764;0.373011;exchangeSort
6506;10000168;21167270;0.372732;exchangeSort
6507;9991557;21173777;0.389719;exchangeSort
6508;9971668;21180285;0.399115;exchangeSort
6509;10004510;21186794;0.369285;exchangeSort
6510;10071182;21193304;0.385146;exchangeSort
6511;9862943;21199815;0.365548;exchangeSort
6512;10005616;21206327;0.379200;exchangeSort
6513;9855561;21212840;0.364264;exchangeSort
6514;9967235;21219354;0.409037;exchangeSort
6515;9900292;21225869;0.371727;exchangeSort
6516;9944070;21232385;0.397370;exchangeSort
6517;9956630;21238902;0.397055;exchangeSort
6518;9840160;21245420;0.365929;exchangeSort
6519;10127335;21251939;0.379887;exchangeSort
6520;9964438;21258459;0.374196;exchangeSort
6521;9882409;21264980;0.380025;exchangeSort
6522;9971803;21271502;0.401010;exchangeSort
6523;9908163;21278025;0.407492;exchangeSort
6524;9964284;21284549;0.416894;exchangeSort
6525;9974531;21291074;0.452880;exchangeSort
6526;10006045;21297600;0.381289;exchangeSort
6527;10070297;21304127;0.394747;exchangeSort
6528;9887651;21310655;0.365430;exchangeSort
6529;9858882;21317184;0.366581;exchangeSort
6530;9803628;21323714;0.417874;exchangeSort
6531;10013500;21330245;0.380597;exchangeSort
6532;9855497;21336777;0.365449;exchangeSort
6533;10019941;21343310;0.383092;exchangeSort
6534;9978668;21349844;0.366938;exchangeSort
6535;10041135;21356379;0.375198;exchangeSort
6536;9930041;21362915;0.367613;exchangeSort
6537;9848151;21369452;0.375533;exchangeSort
6538;10009149;21375990;0.382941;exchangeSort
6539;10209920;21382529;0.386818;exchangeSort
6540;10095461;21389069;0.381169;exchangeSort
6542;10016235;21402152;0.413475;exchangeSort
6543;9998090;21408695;0.378332;exchangeSort
6544;10039637;21415239;0.378814;exchangeSort
6545;10130314;21421784;0.412628;exchangeSort
6546;9924452;21428330;0.371690;exchangeSort
6547;10007257;21434877;0.371774;exchangeSort
6548;9938579;21441425;0.368974;exchangeSort
6549;10100567;21447974;0.427482;exchangeSort
6550;9937313;21454524;0.404753;exchangeSort
6551;10023572;21461075;0.381105;exchangeSort
6552;9955560;21467627;0.404604;exchangeSort
6553;9966590;21474180;0.398755;exchangeSort
6554;10017336;21480734;0.397990;exchangeSort
6555;10063790;21487289;0.381640;exchangeSort
6556;10111142;21493845;0.437931;exchangeSort
6557;9985003;21500402;0.372880;exchangeSort
6558;9982882;21506960;0.420522;exchangeSort
6560;10195290;21520079;0.373179;exchangeSort
6561;10134586;21526640;0.375815;exchangeSort
6562;10160574;21533202;0.379422;exchangeSort
6563;10027610;21539765;0.382224;exchangeSort
6564;10136738;21546329;0.376484;exchangeSort
6565;10241473;21552894;0.381998;exchangeSort
6566;10101547;21559460;0.390165;exchangeSort
6567;10077910;21566027;0.378715;exchangeSort
6568;10279788;21572595;0.380930;exchangeSort
6569;9996183;21579164;0.371316;exchangeSort
6570;10108836;21585734;0.432190;exchangeSort
6571;10056647;21592305;0.380972;exchangeSort
6572;10226959;21598877;0.418734;exchangeSort
6573;10017675;21605450;0.373098;exchangeSort
6574;10068834;21612024;0.386749;exchangeSort
6575;10014121;21618599;0.379186;exchangeSort
6576;10117824;21625175;0.374219;exchangeSort
6577;10044325;21631752;0.377872;exchangeSort
6578;10094264;21638330;0.389330;exchangeSort
6579;10347844;21644909;0.396910;exchangeSort
6580;10097594;21651489;0.382144;exchangeSort
6581;10083614;21658070;0.376684;exchangeSort
6582;10136096;21664652;0.374889;exchangeSort
6583;10018694;21671235;0.372752;exchangeSort
6584;10213497;21677819;0.383261;exchangeSort
6585;10222918;21684404;0.380255;exchangeSort
6586;10096782;21690990;0.375381;exchangeSort
6587;10124704;21697577;0.375287;exchangeSort
6588;10100050;21704165;0.396494;exchangeSort
6589;10055157;21710754;0.391719;exchangeSort
6590;10156735;21717344;0.373551;exchangeSort
6591;10089068;21723935;0.370699;exchangeSort
6592;9995369;21730527;0.384083;exchangeSort
6593;10199019;21737120;0.387513;exchangeSort
6594;10322640;21743714;0.378670;exchangeSort
6595;10223335;21750309;0.381333;exchangeSort
6596;10164804;21756905;0.373276;exchangeSort
6597;10161145;21763502;0.376400;exchangeSort
6598;9999770;21770100;0.375564;exchangeSort
6599;10048150;21776699;0.373569;exchangeSort
6600;10191475;21783299;0.389432;exchangeSort
6601;10309299;21789900;0.398653;exchangeSort
6602;10075737;21796502;0.391503;exchangeSort
6603;10172703;21803105;0.382755;exchangeSort
6604;10091235;21809709;0.414314;exchangeSort
6605;10165546;21816314;0.395238;exchangeSort
6606;10280754;21822920;0.379330;exchangeSort
6607;10318854;21829527;0.384079;exchangeSort
6608;10014750;21836135;0.384722;exchangeSort
6609;10310955;21842744;0.390807;exchangeSort
6610;10184820;21849354;0.397150;exchangeSort
6611;10255247;21855965;0.379307;exchangeSort
6612;9992386;21862577;0.374947;exchangeSort
6613;10395877;21869190;0.387212;exchangeSort
6614;10146045;21875804;0.376605;exchangeSort
6615;10331550;21882419;0.384726;exchangeSort
6616;10178504;21889035;0.374478;exchangeSort
6617;10304612;21895652;0.397917;exchangeSort
6618;10213721;21902270;0.405807;exchangeSort
6619;10310678;21908889;0.387249;exchangeSort
6620;10054835;21915509;0.377753;exchangeSort
6621;10219081;21922130;0.383727;exchangeSort
6622;10273210;21928752;0.387846;exchangeSort
6623;10421402;21935375;0.391866;exchangeSort
6624;10404644;21941999;0.381676;exchangeSort
6625;10257791;21948624;0.387982;exchangeSort
6626;10293118;21955250;0.386013;exchangeSort
6627;10381473;21961877;0.382076;exchangeSort
6628;10103952;21968505;0.373232;exchangeSort
6629;10255724;21975134;0.378905;exchangeSort
6630;10362252;21981764;0.394656;exchangeSort
6631;10245175;21988395;0.387921;exchangeSort
6632;10226629;21995027;0.408833;exchangeSort
6633;10250654;22001660;0.380035;exchangeSort
6634;10342609;22008294;0.381051;exchangeSort
6635;10229176;22014929;0.383619;exchangeSort
6636;10238327;22021565;0.395681;exchangeSort
6637;10364220;22028202;0.396929;exchangeSort
6638;10348916;22034840;0.383697;exchangeSort
6639;10238951;22041479;0.378787;exchangeSort
6640;10285791;22048119;0.389094;exchangeSort
6641;10265548;22054760;0.392016;exchangeSort
6642;10262071;22061402;0.400812;exchangeSort
6643;10215278;22068045;0.386646;exchangeSort
6644;10299673;22074689;0.381854;exchangeSort
6646;10197566;22087980;0.391054;exchangeSort
6647;10241343;22094627;0.384357;exchangeSort
6648;10278789;22101275;0.389022;exchangeSort
6649;10352981;22107924;0.393729;exchangeSort
6650;10461110;22114574;0.399254;exchangeSort
6651;10147937;22121225;0.389558;exchangeSort
6652;10287181;22127877;0.385590;exchangeSort
6653;10417123;22134530;0.403707;exchangeSort
6654;10420099;22141184;0.381298;exchangeSort
6655;10323721;22147839;0.393856;exchangeSort
6656;10568649;22154495;0.413805;exchangeSort
6657;10231050;22161152;0.394224;exchangeSort
6658;10379057;22167810;0.388347;exchangeSort
6659;10371910;22174469;0.383809;exchangeSort
6660;10255366;22181129;0.386669;exchangeSort
6661;10305945;22187790;0.385957;exchangeSort
6662;10426652;22194452;0.385722;exchangeSort
6663;10159044;22201115;0.374966;exchangeSort
6664;10354406;22207779;0.381923;exchangeSort
6665;10341424;22214444;0.385780;exchangeSort
6666;10394504;22221110;0.397593;exchangeSort
6667;10416977;22227777;0.393029;exchangeSort
6668;10344084;22234445;0.401651;exchangeSort
6669;10280770;22241114;0.390092;exchangeSort
6670;10410994;22247784;0.385883;exchangeSort
6671;10540161;22254455;0.397701;exchangeSort
6672;10349460;22261127;0.384628;exchangeSort
6673;10408429;22267800;0.386014;exchangeSort
6674;10282953;22274474;0.392902;exchangeSort
6675;10287057;22281149;0.381605;exchangeSort
6676;10516053;22287825;0.398608;exchangeSort
6677;10407158;22294502;0.396056;exchangeSort
6678;10266519;22301180;0.378276;exchangeSort
6679;10526174;22307859;0.395575;exchangeSort
6680;10366612;22314539;0.387972;exchangeSort
6681;10406548;22321220;0.397973;exchangeSort
6682;10481589;22327902;0.398800;exchangeSort
6683;10362382;22334585;0.386664;exchangeSort
6684;10394645;22341269;0.386717;exchangeSort
6685;10408789;22347954;0.406843;exchangeSort
6686;10404184;22354640;0.384272;exchangeSort
6687;10387097;22361327;0.404578;exchangeSort
6688;10542095;22368015;0.418490;exchangeSort
6689;10571655;22374704;0.431901;exchangeSort
6690;10340878;22381394;0.391611;exchangeSort
6691;10512550;22388085;0.394602;exchangeSort
6692;10516337;22394777;0.392740;exchangeSort
6693;10402210;22401470;0.415909;exchangeSort
6694;10437179;22408164;0.397492;exchangeSort
6695;10517815;22414859;0.411546;exchangeSort
6696;10514241;22421555;0.393573;exchangeSort
6697;10490946;22428252;0.393654;exchangeSort
6698;10689237;22434950;0.396546;exchangeSort
6699;10334919;22441649;0.382209;exchangeSort
6700;10368794;22448349;0.385187;exchangeSort
6701;10514028;22455050;0.388741;exchangeSort
6702;10504486;22461752;0.413664;exchangeSort
6703;10410455;22468455;0.383840;exchangeSort
6704;10490281;22475159;0.386156;exchangeSort
6705;10595455;22481864;0.398751;exchangeSort
6706;10561778;22488570;0.408497;exchangeSort
6707;10504490;22495277;0.415733;exchangeSort
6708;10566929;22501985;0.393062;exchangeSort
6709;10570044;22508694;0.405843;exchangeSort
6710;10511273;22515404;0.395451;exchangeSort
6711;10610758;22522115;0.399335;exchangeSort
6712;10709498;22528827;0.414726;exchangeSort
6713;10541401;22535540;0.398168;exchangeSort
6714;10537326;22542254;0.417399;exchangeSort
6715;10442226;22548969;0.400681;exchangeSort
6716;10638305;22555685;0.400298;exchangeSort
6717;10499061;22562402;0.407821;exchangeSort
6718;10644367;22569120;0.413150;exchangeSort
6719;10562355;22575839;0.403174;exchangeSort
6720;10613342;22582559;0.409818;exchangeSort
6721;10584003;22589280;0.392035;exchangeSort
6722;10517452;22596002;0.393218;exchangeSort
6723;10526104;22602725;0.390677;exchangeSort
6724;10656884;22609449;0.394008;exchangeSort
6725;10776908;22616174;0.420154;exchangeSort
6726;10546222;22622900;0.387543;exchangeSort
6727;10605332;22629627;0.397400;exchangeSort
6728;10520626;22636355;0.421493;exchangeSort
6729;10703203;22643084;0.398013;exchangeSort
6730;10575541;22649814;0.391301;exchangeSort
6731;10659241;22656545;0.404815;exchangeSort
6732;10756932;22663277;0.422317;exchangeSort
6733;10531575;22670010;0.400628;exchangeSort
6734;10687556;22676744;0.394978;exchangeSort
6735;10446895;22683479;0.415381;exchangeSort
6736;10732910;22690215;0.399342;exchangeSort
6737;10606828;22696952;0.395055;exchangeSort
6738;10521450;22703690;0.406522;exchangeSort
6739;10615407;22710429;0.394461;exchangeSort
6740;10581660;22717169;0.399106;exchangeSort
6741;10653434;22723910;0.392518;exchangeSort
6742;10644726;22730652;0.392916;exchangeSort
6743;10574879;22737395;0.401645;exchangeSort
6744;10717165;22744139;0.403502;exchangeSort
6745;10721582;22750884;0.398125;exchangeSort
6746;10631687;22757630;0.418007;exchangeSort
6747;10737620;22764377;0.422718;exchangeSort
6748;10563687;22771125;0.391595;exchangeSort
6749;10833540;22777874;0.393932;exchangeSort
6750;10762358;22784624;0.406307;exchangeSort
6751;10638972;22791375;0.405694;exchangeSort
6752;10660408;22798127;0.417788;exchangeSort
6753;10718962;22804880;0.422930;exchangeSort
6754;10648158;22811634;0.422926;exchangeSort
6755;10614031;22818389;0.403968;exchangeSort
6756;10635790;22825145;0.422102;exchangeSort
6757;10674046;22831902;0.448541;exchangeSort
6758;10695152;22838660;0.394438;exchangeSort
6759;10678661;22845419;0.393742;exchangeSort
6760;10677770;22852179;0.422981;exchangeSort
6761;10659705;22858940;0.397410;exchangeSort
6762;10741184;22865702;0.402681;exchangeSort
6763;10771085;22872465;0.403076;exchangeSort
6764;10844564;22879229;0.399758;exchangeSort
6765;10666362;22885994;0.399153;exchangeSort
6766;10681273;22892760;0.407418;exchangeSort
6767;10756301;22899527;0.396246;exchangeSort
6768;10647487;22906295;0.418141;exchangeSort
6769;10593446;22913064;0.392970;exchangeSort
6770;10602272;22919834;0.400354;exchangeSort
6771;10679675;22926605;0.396163;exchangeSort
6772;10856593;22933377;0.404480;exchangeSort
6773;10717401;22940150;0.400989;exchangeSort
6774;10668382;22946924;0.399445;exchangeSort
6775;10842436;22953699;0.409401;exchangeSort
6776;10731404;22960475;0.402535;exchangeSort
6777;10606808;22967252;0.418014;exchangeSort
6778;10715154;22974030;0.395436;exchangeSort
6779;11046882;22980809;0.414792;exchangeSort
6780;10661329;22987589;0.404632;exchangeSort
6781;10693705;22994370;0.435282;exchangeSort
6782;10752074;23001152;0.410848;exchangeSort
6783;10672542;23007935;0.400653;exchangeSort
6784;10915813;23014719;0.403832;exchangeSort
6785;10721996;23021504;0.403918;exchangeSort
6786;10733001;23028290;0.398967;exchangeSort
6787;10517756;23035077;0.427776;exchangeSort
6788;10760251;23041865;0.413726;exchangeSort
6789;10929281;23048654;0.420893;exchangeSort
6790;10762086;23055444;0.416594;exchangeSort
6791;10689803;23062235;0.401742;exchangeSort
6792;10774730;23069027;0.414819;exchangeSort
6793;10770597;23075820;0.405544;exchangeSort
6794;10793382;23082614;0.414278;exchangeSort
6795;10730045;23089409;0.416827;exchangeSort
6796;10831701;23096205;0.400706;exchangeSort
6797;10814184;23103002;0.410221;exchangeSort
6798;10805686;23109800;0.407809;exchangeSort
6799;10850962;23116599;0.410075;exchangeSort
